date,precio_leche,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2003-11-01,121.18,-0.4146411266006263,5.537236541089063,-5.981024149882022,-1.2743323509800681,-7.179881095657802,0.2654861564069902,-3.356706332032546,3.8959580442202824,3.1940617625098517,-1.360670737824308,3.624638091064316,4.299247953888647,6.273577509824306,-0.8100502728082053,-0.14357351485795652,-2.6787562523963224,-3.7598336649560844,1.5382131077460308,-0.37347188920934093,-2.569575201816142,-1.7964480199624966,-0.569905705700359,1.922447256350879,-1.4771745137260033,-3.035971646139928,2.922002932315,-1.9999689460922279,-0.31028808132341046,1.1377136865659345,-0.8745338131121867,-0.28089054374408784,1.0045008673440754,-0.4072551338606849,-1.153934007747762,1.3094261388598116,-0.49413041498633153,0.0676077999562113,-1.340010918960121,-0.7242965077338868,-1.988673417775706,2.244881453814713,-0.5109921670298236,0.10381762759761547,-0.1402424013124102,-1.2974366874426269,-0.4266032792372504,1.380359997952461,0.8292586634067511,-0.16379569634403365,1.6539521213510728,-1.2478085345305012
2004-01-01,119.79,-4.633262464516207,7.457285887830392,-4.895381461329945,-1.471315474199267,-5.865885381884511,-1.2676844259159565,-2.5362785216743786,0.9874425347269626,2.180790698010233,-0.2686760349357033,0.5180428929120575,5.138035986335554,4.637731185277384,-3.3667339867096175,0.7042669917897002,-4.596195440196163,-1.7551429813120594,2.339992485358415,0.026357727002974528,0.632877985236465,0.48428644216853617,-2.765672278244671,1.6660310761150616,0.3554132343615395,-4.088189119641182,2.481003560070799,-0.8456371153656155,-0.4586789153861343,-0.9380428953946647,-2.2976599221314844,-1.2396935619457459,-0.3517339653775102,-0.9306088177078208,-0.9566895254160963,1.1098189482911132,-0.7425731452602357,0.25372037020215077,0.14270980361060961,-0.1465556481671787,0.5413372761174949,1.8315662536624016,-0.2821637287620834,0.3786153894947336,0.8982956747202283,0.4936155815105446,-0.6807355108330925,-0.20013896434106868,-0.7913409877707671,-0.4720515833139831,0.17961440139405163,-0.7071501076496455
2004-02-01,118.68,-5.039553726823164,6.831833803855751,-3.682444711216829,-3.24748705675153,-4.492440445512735,-1.9446657033184134,-3.2902195891186135,-0.4409694443167291,2.096342974110782,-1.1257903194162153,-0.26052437452505395,4.857340072207779,3.758527641851182,-2.213944249672827,0.6142391109991778,-3.67857675057304,-1.1733578040328463,1.7416891681762792,0.6875704555005622,-0.70021033292017,-0.4093316954768471,-1.7498802710068164,1.4355705290243566,-0.49358159200126595,-2.4635981713475217,1.0780574058347174,1.0962027830641363,-0.06647003642468521,-0.9963630365677985,-1.5880270396640719,-1.0677462746517485,0.361673318685116,-1.189549855494207,-1.327389268703094,1.090658906975059,-0.14668944428907385,0.10063712196776999,0.6941533099793168,-0.22380656471912747,0.4051886312753242,1.6550864639092522,-0.5181408997829288,0.6808307697040762,1.432436774835063,0.7075901841642084,0.018929835636000404,-0.9921083776869373,-0.8892668112931568,0.5329469353267728,-1.152682023166991,0.11303704347586108
2004-03-01,116.72,-2.9251379808639824,7.373203799137833,-2.5627448337974563,-5.072989969175809,-2.563588978895375,-2.089688765736604,-4.384092924087632,0.7991494899480421,2.094449988576409,0.09840326451970127,1.2659008698303602,6.4439433719368955,5.337920724767377,-0.6635327426938801,0.33091411145320343,-1.991189680859878,-3.1495839013039766,1.148237575051307,1.164395307901434,-3.506229446115405,-3.2168496043757533,-1.5689943940965085,2.4372554616580895,-2.4074062565816745,-2.215708823744935,0.6980527652454608,0.4009631318740539,0.46176661659918805,-1.0615497071509727,-1.8197919994067513,-1.2408860893326668,0.25052768419789556,-1.8385054689188185,-0.8763975080086479,1.5330995726265768,-0.3871057380195079,0.6807531758465,-0.7233619424940331,-0.061287697208500726,0.6077107683317287,3.572579437128933,0.3177816606835201,0.25909815517069734,0.34486195509144646,1.4814096256242388,0.3833615943543496,0.3914158443065989,-1.450459586083852,-0.874960613052814,0.5384178223242475,-1.118441347084543
2004-04-01,116.96,0.6390321784102249,3.9142413625539216,-3.363183575230368,-4.495330038969069,-2.2765031429548177,-1.5539576678599272,-6.02647174403652,0.2756658945409098,1.5910517654893856,-0.37917268698410983,0.14000202614358373,4.384172196964767,5.056692045494099,-2.528271139447424,0.32505274854431265,-0.6061821796168004,-4.569334437899934,-0.2244217959961718,1.136401126401276,-4.573943315978781,-4.2914658327910775,-1.3540440599298411,1.5892750842468262,-1.7941585379014826,-1.8146877982858634,0.5864546350534893,1.0867326556090715,0.683789914313452,-0.6149955212541942,-0.8307354710992296,-1.0621114534755838,0.7879451332804231,-2.0631970746110455,-1.382346890437755,0.4846102674982535,-0.7062645695092838,0.010404403247592207,0.08976721586067637,-0.6155628296634617,1.090655477831496,2.061649737687946,0.6114471776958272,0.3815377041137876,0.730482838146433,1.6685556032365552,0.9381632243427704,0.6739118877073738,-1.2703007521107792,-1.2949917142540994,1.1440068106850754,-1.6212925786746069
2004-05-01,121.68,1.7329033594958572,1.1881509398411443,-2.1536068379005218,-5.543159638307637,-3.5860965629691988,-1.915609540625803,-5.316002449383913,1.4525070530987756,1.9851574223537585,1.3152078498695803,2.4850920510508874,3.4920782017112755,3.596037030273157,-1.7070356096442634,1.016953775356111,-1.2826111370657127,2.8651486198594065,1.196558297919198,0.5280262633980249,-0.7262226122834299,-3.3929515363321237,-2.809703566289883,1.4515580208617727,0.5057560426330107,-2.1296147234680474,-0.6827340676572019,2.3849285293335307,-0.4549385657073884,-1.5325094692515289,-0.10361600713025482,0.4890208309734568,0.8396003288275273,-1.6819272274752208,-0.34935153615823017,0.4422259976690936,-1.3261060914709528,0.681826070249539,2.270350458742512,0.4888044149048174,0.7527195665882406,3.0613076648273485,0.6955596578940584,1.7415224062982189,1.5356043040828067,1.1743636550421883,-0.9094324796387204,-0.11072511170118296,-1.6077350101434946,0.028387457516237134,-1.200398162959207,-0.5237765185217984
2004-06-01,126.23,3.718565929415892,-3.7928782777512255,-3.02193043391536,-6.084718427385968,-3.145770771662409,-0.004276331606129811,-6.044785583160187,2.052654805742963,0.43377784631707383,1.318422605141665,2.0069387379688104,-0.18888185413986666,3.5104641304249884,-1.896015783229278,0.5954298836547943,-1.4608295517067513,-1.58485894756505,-3.278560359170657,0.964729430029302,-0.04493293100963673,-1.6297239097741794,-1.1058533880950323,0.450405576081544,2.2402641429950028,-1.3316473363097963,-1.2348472334079845,5.049553047681052,-1.2955708122161655,-1.9994692919214876,-0.6644755184896692,0.305742329553583,1.1294210127524575,-1.2375619691114632,-0.24257152144954214,-0.07416054511651549,-1.1019586328404258,-0.3303496346054714,2.6616788394722097,-0.31736870225967256,1.2886212314859413,0.9357452534300861,-0.8009422917665994,0.766608296570555,1.87872518330345,0.0910380523776722,1.303117173962967,-0.6940295141946661,1.585671458483253,-0.753574806118279,-2.0457945649903007,-1.090612872760889
2004-07-01,125.73,5.663221913430352,-3.698743704624392,-3.420294092232712,-2.1186260841840197,-2.7018741325131574,-0.10312433068224063,-4.274878035234294,0.8614326937527618,0.939313411637503,0.9748883747159279,0.8828058368420447,0.705526007582589,2.4529272864302185,-3.0440406857087803,1.2626559626707365,-0.37732304195628585,-1.0075164688666114,-1.3116514057336717,-0.8204769713918455,-0.99835680515219,-1.6134908019937597,-0.16095633786395855,1.2842612226955032,2.522514591242963,-1.4325576370581332,-1.0522116593729485,4.953072143533864,-1.5689922854208862,-0.3114044596507798,-1.4859760698004705,0.9182385923870042,1.530093886783567,-0.8756824824338609,-1.6961869379783991,-1.5234402481228908,-0.3282726613648522,-0.853603142718422,3.6142956620015023,0.9171253494025671,1.5231042138418287,2.665149147763785,0.5887540982542845,2.4821855231305445,0.22932156338659274,0.5406324385526503,-0.042632326905959764,-1.119041310135835,-0.5463728108566714,-0.1948652151052032,-1.387579744065626,0.15944474841698253
2004-08-01,124.47,3.8497593183279033,-4.639322952794942,-5.100007550484509,0.7268150611116072,-3.233598931399474,-0.08258415900007601,-4.264626886581646,1.5446881532954073,1.3033239891111115,2.029842013081735,0.8089585744989385,3.306830296744234,3.2808693613194717,-0.924523860339746,2.23478282494612,-0.30292285349789205,2.5413639584858645,-0.8118933416581647,-0.6521833557528512,-1.9891184212897581,-2.3833338908292183,-0.7379433524983012,0.7509152060816171,2.236732251720213,-0.6715993982261187,-0.17892641126159967,5.505412369755511,-2.3151449126986954,-0.6708985429052966,-1.235163847257403,1.0917648464112826,1.2410419070726395,-0.9509942088735935,-0.2813736820173252,-1.0875144563495547,-1.1707936579667475,0.16573755639001558,1.8407581858856534,1.044197865056151,1.64570204410943,1.1399190635635212,0.17993286644375642,0.38361577544903336,0.25813792151336207,0.4631537598773738,0.39389328727854606,-0.7217345189625414,-1.5923700016355216,-1.4931918711603358,-0.8359653640918627,-0.17370484269970193
2004-09-01,123.0,1.3744857559713768,-3.174955391367951,-4.5576149201257445,0.24914212995825985,-2.6494761659755053,-0.6204285069673839,-3.768958623652428,1.4361923216410075,0.2881122165081587,2.303297548885217,-0.8553966089675547,3.455162560234173,3.1672778089201317,-0.6689991739001864,2.102650943940634,-1.4056328816227521,-1.1498799765776517,-0.2838363100108688,-1.576482409855259,-0.9218029172713164,-1.5342643737186124,0.8367210587290205,-0.08730551301895881,2.8475248135699576,0.07075842632887877,-0.36017186695938047,4.993462205470778,-1.8799061997708202,0.22598387049718052,-0.7789709805057086,1.0883190326942591,2.7734083497315196,-0.04829867919308837,-0.6265813795793276,-0.4374747521899756,-1.0420410036134402,1.6463450693340569,1.6552136735403267,0.024241002128053864,-0.7256387572258002,0.1184570898148698,-1.2995698848004422,-0.8114819472431982,0.11512652519249776,-0.6708392528573429,0.6003271200704743,-0.6481183317996766,-0.5584050979227865,-0.6734645789149106,-1.0241697929965254,0.3490086190102218
2004-10-01,121.03,-0.2874681525841342,-1.7490010681447783,-4.47239347171284,2.9649246596161043,-3.9800699272749793,-0.33124709157701826,-3.5304564459052625,2.9573862389185406,0.5295337874592199,1.7100046158037716,0.8303199234636456,2.941428509598969,3.3589122108766314,1.3211120646695378,1.7604840112040148,-1.1375869726643932,-0.25169567454549346,-0.5484754415443057,-0.17424959568103393,-1.1520642380820572,-2.0444981797874595,0.7293195588198036,-0.43574636342774653,2.065214265927868,0.6435932478535301,-0.06766396941769583,5.783260156459258,-2.827679899933517,0.9300584140347383,-1.7596657832025822,1.8116665184452785,1.764621330858859,0.1265747742622488,-0.41184230768894675,0.16019871953359954,-1.0012764922137913,1.4723243776315549,0.3663641576699021,0.819187072206456,-0.26130205694639147,-0.49798738271460724,-1.2668967667310487,-1.6567997487913164,-0.2767657195585437,-0.4967742833992482,0.5887791054692383,0.3383926593034164,-1.6771649780034688,-2.3032999095399798,-0.04608125001886667,0.6601824459557232
2004-11-01,118.16,-2.4175141320500617,-0.4879142206461501,-4.23980428732878,4.012232308113734,-4.532284201765486,-0.4684849394898201,-3.8099629032606463,3.2489108730993057,-0.18514658195189682,1.4147986528298175,0.675254455378614,2.311658783092534,3.646483743891581,1.5158858441879894,1.3196308368183143,-1.4854177252518845,-0.9055182677011393,-0.8376985067327575,-0.465775784713585,-0.07597239029419098,-1.6106349586913125,0.46197865842170294,-1.1255070767014974,2.4378579137239726,0.14950634587842654,-0.39270182468389725,5.461658744147104,-2.285404411237097,1.1882160975952591,-1.4890914404956892,2.2542042140946945,1.4388928656560303,0.8238309994733165,-0.9005794583102589,0.17296913667674507,-0.6408371365615577,1.0701130127677319,0.005718439872612079,0.8152517468672118,-0.43034929614103734,-0.018781105430954168,-0.36709070864424637,-0.7139262326532523,-0.03193748008916782,-1.9977283651817814,0.3546400857183209,0.04599270000005241,-1.1694045260364547,-0.5853376923393635,0.5249895178165922,1.8498382826069497
2005-01-01,116.05,-6.611602892853926,2.0435774089472556,-4.1163110271534356,1.4437023629611383,-2.6892352884443262,-1.6930919772038,-1.9839152560060864,-0.7310265521248546,-0.7154845010770715,1.5644454623698791,-2.180317162763159,3.3451342537605413,3.972398486020377,-2.2030516742555637,0.6796759934771741,-2.3120086486964313,0.5471249506116165,0.05362178874030795,-1.8021987123451162,0.6382670092129326,0.3387579836089888,-1.818237759414135,-3.020929471335345,3.653955400266048,-0.8750719491644326,-0.8909358569248199,4.228785798163946,-2.7401840450420707,1.4312564410675472,-1.84981418181374,2.036858276249373,0.750590290165472,0.7985892269833508,-0.8557693800392283,0.9648781198577076,0.9595412977837083,1.8990903219524011,-0.3462519584671335,0.4762885790741802,-0.7150434902996112,-2.436233402096483,0.42901119167091073,-1.2766043277475845,-1.406898830304343,-0.5709837596682494,0.41046517844293345,-0.0635908222296157,-0.48864579201646186,-1.258410936936217,1.2880320405082724,1.5234159868519568
2005-02-01,117.97,-8.056636046029038,3.3053345796383695,-3.2982838283441644,0.2714483643691094,-1.7494348345282056,-1.9974088043324327,-2.765644479557703,-1.6390035432093362,-0.5883998343958767,1.14361503482713,-2.8641159677133516,3.4149838024105694,2.443371717336751,-1.4179985124907963,0.4921122268040312,-1.6822914106575215,0.7240746938992337,1.147558211072767,-1.1819824074396863,0.45874990824623346,-1.2803633229732652,-0.6278876316358276,-3.200205916914491,3.678028091022891,0.47761544517395044,-2.6400592679669916,3.9687154678660796,-2.2432707721043528,1.384911241106654,-0.6144730461160903,1.902479763272857,0.07659293532723728,-1.3079911441332859,0.3037422244298539,0.6426014993975059,-0.166137101880436,2.1753125731534997,-1.1016021957053166,0.8003461625635185,1.1029047395582152,-1.7038774709253808,0.2901870544087191,0.7535985640583966,-1.5154768162990264,-1.2891943875448613,-0.686136991289325,-0.3259059393733189,-0.8163160602514642,-0.6322905107206013,-0.22901270172204577,0.02702979422028298
2005-03-01,120.2,-6.418859633235144,1.7669364238588832,-2.906738377850551,-1.831996000140422,-1.3956884070728233,-2.052611574535875,-3.508267707709846,-1.511252039964623,-1.0166450935675997,0.7754562467262103,-1.7966233541384027,2.382043318127379,2.7966493087628765,0.4356486448660745,-0.50601463759823,-0.6548702035168779,-1.097518384481698,0.390342708680041,-0.48756079665334695,-1.3929416845073035,-2.435414951170455,0.43170412607837216,-3.200425284748458,2.2922716592045864,1.5106012018505162,-2.550211181184139,4.756189491649486,-1.1938306932453442,1.9880096848648525,-0.8418358745967895,1.6717282354908811,0.6809591861519074,-0.7962491730879128,0.13262035578417455,1.017273121700777,0.7733847324529026,1.6747837748710115,-0.8730391998848667,1.5299873177564816,0.3677679483377005,-1.7531568830157178,0.2858807861360168,0.343995361910926,-1.086168539287865,-0.942474809287245,0.8598455501330486,0.036694902567497203,0.08065614466725012,0.29352073376806975,0.6153812600314413,0.9296027481900273
2005-04-01,121.68,-5.3497343255453425,0.7326058546707616,-1.998350467894033,-3.3666612444274278,-2.3024630769480923,-2.8919927264737924,-3.115366465040141,-0.8598408598696111,-0.6475865269593523,0.4437327236804375,-0.6967800991674555,2.367087236359854,2.7668422775215267,1.406432108079833,-0.3457072093285187,-1.1603142849287122,-1.4821955858663174,1.95091242071338,-1.091528739711329,-0.6721680440859322,-2.7230263977041766,0.9085824237697631,-2.74097201418696,1.5765279769202796,1.1216229699895186,-2.4495488652787483,4.400254713385058,-0.25912414408465095,2.1469994702458184,0.0693247212635401,1.5295824526465849,1.1391214248771018,-1.2736954776887652,0.810582263185878,0.4307973555863123,-0.057808276852106814,1.7458982581922973,-0.28525741552138434,0.4558017551021632,0.2712599500854,-0.6547062723291798,0.44570361347903636,0.8061195913330295,0.14178596682798095,-1.6390100354961235,1.109965546970677,-0.4857964125734261,0.7865915714804532,-0.07902623529171612,-0.5342444902973084,0.8289944432711887
2005-05-01,126.99,5.539195125713628,-2.908724756645435,-2.5498991364958234,-2.4188972819384267,-2.018669126084255,-5.713992918890956,-3.701818403091136,-2.1152433471770222,-0.6791090124681705,-0.23216744945317927,-2.7479315582000483,-1.2055281616354352,2.0399721776777207,-2.8170475509445514,0.2070553723787878,0.08216538818219153,-2.0745126919293666,-5.350928727249038,0.6722422617494448,-3.7441167659844523,-0.6911878777983047,-2.112579764288559,-2.83550848532634,2.7441139070832055,-1.1169351317410552,-1.3038449647497337,3.8341742508464827,-1.6840145616133446,1.271596201840033,1.2394390308158834,0.3691583356209326,2.110011574954144,0.3579759192896334,-0.22584830979064371,-0.7753095709214306,0.5303449978193335,0.09295269662975388,0.6252934545659773,0.8266098456149923,0.554554276732866,-1.627090825311504,1.3988696210279763,0.7568851946664352,0.5131806508070931,0.4263920907712184,2.667992877358311,0.016536679283046293,0.7200931338472314,0.5351535582359376,0.4533417546897846,0.23818749869093245
