,date,Coquimbo,Valparaiso,Metropolitana_de_Santiago,Libertador_Gral__Bernardo_O_Higgins,Maule,Biobio,La_Araucania,Los_Rios,Precio_de_la_gasolina_en_EEUU_dolaresm3,Precio_de_la_onza_troy_de_oro_dolaresoz,Precio_de_la_onza_troy_de_plata_dolaresoz,Precio_del_cobre_refinado_BML_dolareslibra,Precio_del_petroleo_WTI_dolaresbarril,Tipo_de_cambio_del_dolar_observado_diario,Tipo_de_cambio_nominal_multilateral___TCM,Indice_de_tipo_de_cambio_real___TCR_promedio_1986_100,Indice_de_produccion_industrial__mineria,Indice_de_produccion_industrial__manufacturera,year,month,precio_leche,trimestre,Imacec_empalmado,Imacec_produccion_de_bienes,Imacec_industria,Imacec_resto_de_bienes,Imacec_comercio,Imacec_servicios,Imacec_a_costo_de_factores,Imacec_no_minero,Generacion_de_energia_electrica_CDEC_GWh,PIB_Agropecuario_silvicola,PIB_Mineria_del_cobre,PIB_Alimentos,PIB_Comercio,PIB_Transporte,Impuesto_al_valor_agregado,Derechos_de_Importacion,PIB,Ocupacion_en_Agricultura_INE,Ocupacion_en_Transporte_y_almacenamiento_INE,Ocupacion_en_Actividades_de_alojamiento_y_de_servicio_de_comidas_INE,Indice_de_produccion_industrial,Indice_de_ventas_comercio_real_IVCM
382,2010-11-01,7.30850327213483,20.2482954697175,37.7329195041784,33.2630387949389,31.3104076504509,46.9503458059849,90.0793755553827,131.463074933035,5.5648446,0.013718900000000001,0.0266635,384.19169,0.008424000000000001,482.31666699999994,98.27476189999999,88.91231379999999,93.65585139999999,98.44330190000001,2010,11,168.26,3,92.5864537,94.7995666,93.4559773,88.7549339,77.7062177,94.7499792,93.100417,91.0563944,499.649641,,,,,,,,,,,,94.6592004,
383,2010-12-01,0.42133987074584,0.907711039938323,9.74327181979714,8.05702326514924,27.614184706461,56.1107978250118,87.9300837985269,119.875284273803,6.1048694,0.013927499999999999,0.0293337,414.91699200000005,0.008915,474.778095,95.967619,87.40232780000001,99.80334049999999,98.71471509999999,2010,12,166.8,4,95.6964425,102.48716,97.5513653,104.81051199999999,98.9900711,88.7584148,95.3472741,94.4501042,522.6209630000001,,,,,,,,,,,,98.5117821,
384,2011-01-01,1.16446404918127,3.10771102472148,7.69102350217384,6.43705427303852,25.6366805236867,53.9200531732529,80.6099695334976,107.425051780326,6.3244196,0.0136094,0.0284878,433.443709,0.008941,489.44095200000004,99.7833333,91.4692281,91.46098180000001,94.7318106,2011,1,167.01,1,86.8327688,93.5098789,91.9244221,100.82518300000001,84.2180282,82.6403146,87.2980752,86.6060457,520.178544,,,,,,,,,,,,92.76917429999999,
385,2011-02-01,3.35353595347819,8.93948053161601,11.2900839073477,8.18396899509569,17.0412395888081,27.1683776716286,43.0382863572782,52.9951162510756,6.620587799999999,0.0137528,0.031055100000000002,447.59139999999996,0.008953,475.691,97.434,90.0147701,759.210624,91.9174685,2011,2,170.92,1,82.711938,88.9449607,86.9794012,102.7326,83.0359435,77.8024314,82.9507349,83.4815891,472.94819500000006,,,,,,,,,,,,82.9388465,
386,2011-03-01,1.55306535991384,4.6842694940747,9.45006713681173,21.8324031290158,36.2300333207142,59.2008909805024,90.1667936954077,158.491136910687,7.5410606,0.0142289,0.0359138,432.307448,0.0010292,479.652174,98.9073913,91.3376612,90.9520474,108.914398,2011,3,188.1,1,95.6630287,100.003041,102.529121,107.29500099999998,99.5684182,92.120994,96.1634302,96.3283229,527.76621,,,,,,,,,,,,97.93067119999999,
387,2011-04-01,0.781071894993287,7.08909091584735,27.6678187981773,85.7662946242695,107.37418471795,126.605511957027,166.670487356658,199.07527125159,8.2858404,0.014853499999999999,0.0431028,430.157398,0.0010996,471.32,98.415,91.2885512,88.8011622,96.4945534,2011,4,192.92,2,92.1429534,92.4161678,96.3062329,91.2070969,87.357305,93.9421432,92.659769,92.3845127,497.100831,,,,,,,,,,,,91.5123659,
388,2011-05-01,1.51698693271751,0.865389608926224,6.3923657733522,15.5171007243238,43.9563062121586,59.057307207838,110.155788139814,181.413772878721,7.957704,0.015125999999999999,0.0368654,404.928332,0.0010128,467.728636,97.8668182,90.5220946,89.79677840000001,99.99838410000001,2011,5,196.79,2,93.273572,93.5018775,98.8601073,88.675271,87.1852044,94.9580233,93.5812404,93.1618249,522.919524,,,,,,,,,,,,93.6794262,
389,2011-06-01,96.5696143443288,103.452840910329,97.6612581726689,143.22719363427,210.29536623328,263.486455968086,274.985399663131,309.84436729096,7.34476,0.0152856,0.0357593,410.29801299999997,0.009625,469.41190500000005,98.46238100000001,91.0165981,88.2506551,95.85326049999999,2011,6,194.75,2,90.3054198,88.9412617,95.8276538,82.6813829,80.0421885,94.4385136,90.7121831,90.4338,507.285317,,,,,,,,,,,,91.0401343,
390,2011-07-01,36.6916013256068,59.6144643727835,65.5617450419688,101.520526986529,165.106971639167,218.76686206777,219.426953527098,323.101628049708,7.863120400000001,0.0157451,0.0381212,436.325864,0.009731,462.937143,97.5285714,90.3181443,784.439543,96.2647919,2011,7,193.29,2,86.2162244,85.7270631,92.7651103,83.0498936,76.7431977,88.14272,85.9925851,86.753448,515.671124,,,,,,,,,,,,86.1865273,
391,2011-08-01,19.278980382314,55.5012662720371,96.086745018927,169.480868352846,295.160773907247,331.959042518697,313.061911508135,371.835219351204,7.3547996,0.0176393,0.04034430000000001,410.110678,0.008631999999999999,466.790455,98.2568182,90.9426131,88.8332223,99.4465667,2011,8,192.83,3,90.1079225,88.4824432,94.6184749,80.9870868,77.8752479,94.771009,90.4598018,90.0028803,527.340708,,,,,,,,,,,,92.8042272,
392,2011-09-01,0.114169934216668,2.36409091264578,10.8890268616785,21.0063255647356,54.8534940506972,120.620951023508,185.052482819975,277.892467745207,7.1106788,0.01772,0.0380417,377.158668,0.008558,483.69381000000004,99.6271429,92.1487529,91.08063340000001,96.434022,2011,9,189.07,3,87.4813434,84.3889217,91.2392981,76.1548757,79.8395767,91.2557099,87.2750406,87.5992321,498.151329,,,,,,,,,,,,92.3755238,
393,2011-10-01,6.47480392769904,7.83193182060495,11.3228523639225,14.127441851529,13.507329458033,30.8912832134582,46.8037471161121,73.044095544544,7.074747599999999,0.0167119,0.032147999999999996,333.280414,0.008641,511.744211,104.37473700000001,95.9447586,96.36786889999999,99.14427040000001,2011,10,188.26,3,92.7621102,92.3249286,91.440007,86.4611203,80.1632695,96.3706671,93.0534564,91.8386575,525.8533,,,,,,,,,,,,96.56962030000001,
394,2011-11-01,0.0526797385959356,1.03076298901654,6.52964764328411,13.8916123813437,28.714034961583,46.8457047894914,71.5758186799374,122.491925089242,6.7048676,0.017395,0.033253200000000004,342.54604,0.009712,508.437619,103.52333300000001,94.9975377,94.88714180000001,103.099457,2011,11,187.1,3,96.0442554,94.1796008,95.9283916,94.2982919,86.0067172,100.27870800000001,96.3196923,96.578177,526.2446219999999,,,,,,,,,,,,97.4616934,
395,2011-12-01,1.04390849688766,0.433636367251468,0.504077181970113,0.0204186047059159,2.66029118059882,2.10384973311212,12.6328255871236,43.7122739377872,6.7077738,0.016387,0.0301376,343.261816,0.009856,517.1719049999999,104.272381,95.031089,105.157935,103.94466800000001,2011,12,184.74,4,101.56109000000001,106.124189,99.7688201,109.629945,111.291594,94.0520808,100.834943,100.529575,559.498599,,,,,,,,,,,,103.76742300000001,
396,2012-01-01,4.66554247903595,6.13517858055057,11.1684228448641,4.68705425684362,5.59069052416701,39.5300332529748,76.7191851006513,148.542622775686,7.3207178,0.0165714,0.030857899999999997,364.848499,0.0010029000000000001,501.339545,101.22681800000001,92.8544794,89.9963848,97.7194431,2012,1,184.49,1,91.0768935,95.4177688,96.7369511,100.574657,91.042114,87.7693276,91.247836,91.2268373,558.0186209999999,,,,,,,,,,,,93.9128235,
397,2012-02-01,3.78472549245248,1.55043831646031,2.03914429083617,8.05203099368617,47.5913310788832,125.714920234173,145.914455175581,222.286796096683,7.9098838,0.0174163,0.0342108,382.05071200000003,0.0010221,481.488571,98.3242857,90.14033069999999,84.5318532,96.5670327,2012,2,190.74,1,88.0076574,92.9407984,92.2587368,103.011883,91.226787,83.4957,88.1549276,88.5217791,528.912659,,,,,,,,,,,,90.1769874,
398,2012-03-01,0.164483659254277,1.31587662155946,0.656241613046435,0.0110697673734768,1.18465890395711,22.6681848188387,52.9693602549603,64.1932429133768,8.341586600000001,0.0167666,0.033003,383.60927200000003,0.0010615,485.395455,98.55090910000001,90.734715,92.6011889,110.458305,2012,3,195.09,1,99.6878649,101.88127100000001,105.00188,108.68029200000001,104.73758500000001,97.5169231,100.024363,100.67690499999999,567.1151950000001,,,,,,,,,,,,100.08805,
399,2012-04-01,14.5015751736226,15.7287175368953,27.3419966029641,29.8259069827176,27.4072462477025,21.978703462063,51.0944402308657,97.4104262901523,8.1896716,0.016499200000000002,0.0315963,374.654359,0.0010328,486.00100000000003,98.3185,90.6005638,92.1027536,100.723596,2012,4,199.93,2,97.0329001,95.671635,99.1179892,95.9818086,93.1829439,99.566619,97.3235719,97.7385276,520.663937,,,,,,,,,,,,95.3113221,
400,2012-05-01,22.8076862742893,73.5202759256611,108.912701478741,160.620527270413,228.10191354101,256.836196767523,273.488484553318,360.016601720214,7.315433799999999,0.0158767,0.028777499999999998,359.24566799999997,0.009467999999999999,497.08809499999995,99.2709524,91.3037894,93.829204,103.89668300000001,2012,5,202.96,2,98.0508204,97.2323605,103.35437300000001,92.3190238,91.9182346,100.499475,98.3003114,98.2325483,547.8013990000001,,,,,,,,,,,,97.5816142,
401,2012-06-01,17.2631503333599,95.1799512590681,162.316577252126,271.111008033457,318.641347710582,331.583856349296,379.060510198124,426.488863370831,6.6219088,0.0160052,0.0281,336.573982,0.008236,505.62809500000003,99.9057143,91.8148518,92.6652036,97.5820716,2012,6,201.95,2,95.8116094,93.1556534,98.4332654,89.962146,87.2670445,100.423127,96.120854,96.4609074,544.3864470000001,,,,,,,,,,,,94.4295997,
402,2012-07-01,0.650359477478938,4.88397728196986,15.8776174483683,21.9488837020342,38.3612478878256,68.0836702242811,129.112665686277,201.611020691943,7.0005074,0.015936699999999998,0.0274427,344.252472,0.00879,491.9345,97.314,89.6510752,86.6291031,97.1573949,2012,7,199.44,2,91.740143,90.3305451,95.6899561,90.041685,83.6120836,94.11156,91.5120211,92.6053878,548.338853,,,,,,,,,,,,91.2017255,
403,2012-08-01,32.7858758315931,64.3789935506784,59.0958389659856,108.010372167779,137.855416007526,160.114002785784,164.482833284144,273.316705452379,7.8237546,0.0163026,0.0289697,339.855303,0.009411000000000001,480.994091,95.47090910000001,88.4319215,94.85773660000001,104.07631799999999,2012,8,197.3,3,95.9591735,94.1685968,98.4433634,87.6721883,86.4536697,99.3811878,95.9510874,95.8503726,561.025432,,,,,,,,,,,,98.2200288,
404,2012-09-01,2.63310457292847,5.46331168203191,3.79921140940547,4.87640309554431,11.6566971735084,39.2914960615812,91.241340412044,140.012777786846,8.0155638,0.017457800000000002,0.0338057,365.97931600000004,0.009451000000000001,474.97176499999995,95.06529409999999,87.82800639999999,94.8067992,90.65670659999999,2012,9,191.97,3,90.9182939,86.7284285,86.6153567,78.1020061,81.7203352,95.9312208,90.7254548,90.3729742,517.686122,,,,,,,,,,,,92.5023694,
405,2012-10-01,7.24687582202913,38.2189123156396,54.8314596278555,93.2738294911939,94.5903327580101,66.456535963302,77.2774486033315,91.4800259198329,7.321510399999999,0.0174436,0.0331488,366.031026,0.008952,475.362727,95.42045449999999,87.4849735,98.13733459999999,107.922263,2012,10,190.03,3,98.8091994,98.1439563,102.036254,92.6895317,90.2780067,101.195346,98.8560652,98.6075587,556.283439,,,,,,,,,,,,101.419146,
406,2012-11-01,0.384385621587874,4.25141233832321,9.50540268590874,18.2185116403787,34.8946173082969,53.7237832343325,42.8846306651944,53.4153617617388,6.6699932,0.017228900000000002,0.032832400000000005,349.006623,0.008668,480.5705,95.988,88.3270822,98.46996370000001,104.37830899999999,2012,11,189.21,3,101.216363,99.3638842,98.922806,98.9637626,91.8044718,105.055487,101.395229,101.420149,544.215873,,,,,,,,,,,,100.21393,
407,2012-12-01,2.22583006581693,19.0376623265155,48.0240604157416,88.8579379946686,144.056364408547,187.234135506001,253.288918732689,387.554703015074,6.5487253999999995,0.0168341,0.0316815,361.180259,0.008819,477.128421,95.5594737,88.1572516,103.442631,101.176399,2012,12,189.89,4,105.03614300000001,107.95005400000001,99.4884873,115.4384,117.40864200000001,98.1579547,104.090373,104.55738099999999,566.612711,,,,,,,,,,,,102.051852,
408,2013-01-01,10.1557320413028,9.47602272818361,9.72288590112088,6.64505426047384,7.53121464446609,10.6103590521317,21.2867174428708,36.4191860678276,7.059952399999999,0.0167128,0.0311596,365.11249200000003,0.009474,472.668636,94.70909089999999,87.5839136,97.15106420000001,102.96722600000001,2013,1,186.63,1,95.5390761,100.97239200000001,99.6182997,107.279578,98.9771184,91.0860098,95.6036061,95.5835968,582.1662269999999,555.875498,106.16565399999999,331.215957,103.231619,536.7274199999999,86.4421644,594.2146260000001,109.771386,,,,99.86566020000001,
409,2013-02-01,2.66233332991917,3.32974025517303,10.5723154322063,12.1393488131175,39.1048669912256,49.4397340708591,84.5713861484339,161.760891522548,7.7489859999999995,0.016269199999999998,0.030223200000000002,366.074571,0.009527,472.3445,94.3075,87.7059892,86.8931612,99.1838723,2013,2,189.52,1,90.5359721,96.5327896,91.9470918,110.141425,95.7520493,85.5578564,90.7151204,91.1308002,532.4482439999999,622.149258,95.60137839999999,330.795404,99.86792170000001,516.098618,81.8666957,443.89014,104.022977,,,,92.4686051,
410,2013-03-01,0.28205228844061,2.22858766456098,3.50092281560545,1.39412403876005,4.3662479145254,11.9770279115343,36.4933130345268,73.3239535151834,7.638021999999999,0.015936,0.0288157,347.586864,0.009291,472.48400000000004,93.62100000000001,86.5903468,98.915705,108.38783699999999,2013,3,197.6,1,102.796218,105.46824000000001,102.297537,114.99491900000001,110.72939500000001,100.064328,103.163651,103.405852,580.4806719999999,579.846819,110.35625399999999,367.818436,115.48906400000001,546.694889,89.66880230000001,659.936009,118.109613,798.092771,498.854717,341.857582,102.761705,
411,2013-04-01,0.142111111104829,1.62952922227756,6.72354025601241,3.57748836066372,10.8068469187583,42.9416489414078,95.0519801544399,176.105374604849,7.108829399999999,0.0148503,0.025276800000000002,326.74226600000003,0.009202,472.137273,93.41090910000001,86.78060649999999,91.4276663,104.54542899999998,2013,4,201.7,2,101.664842,99.9272757,104.485589,102.199311,106.098291,102.60010700000001,101.937319,102.76688399999999,544.815032,374.895706,103.58806,382.11343999999997,110.65889299999999,544.306818,90.17555630000001,598.90634,116.809697,748.761346,503.61222,317.36525,96.80871789999999,
412,2013-05-01,59.7753986807431,114.732581089069,134.130436340434,185.615612733826,234.374500877647,288.971342847702,289.062543882093,380.996731149442,7.166425,0.0141659,0.023089400000000003,327.913,0.009476,479.582857,94.47523810000001,87.8030947,96.6913278,99.468801,2013,5,221.6,2,101.642954,99.3959922,105.445361,96.8789055,100.462117,104.08321600000001,101.95329900000002,102.322796,568.91916,311.356127,107.78440900000001,373.45015,104.78045,536.681481,91.3850432,436.004645,116.784548,689.928412,502.47076100000004,306.83457,97.8471874,
413,2013-06-01,10.2626666734592,38.2961850042467,54.5056544918342,91.1708837405656,130.348477558764,173.495359116412,206.756702100604,298.446330659457,7.078710600000001,0.013424700000000001,0.0211186,317.701624,0.009578999999999999,502.88599999999997,98.5085,91.3180348,98.1820974,94.969678,2013,6,225.47,2,99.8310201,96.8367884,99.9212106,89.190493,93.9504414,103.85716099999999,100.22238099999998,99.5139235,565.94867,246.59208199999998,115.404932,323.85781499999996,97.9888723,526.589163,88.38558139999999,474.26100299999996,114.702694,643.035387,514.471177,308.62595999999996,96.6647135,
414,2013-07-01,11.8082352878319,22.5587824795927,26.1286241936204,81.7925580904465,175.185116461628,182.573763142241,190.569512558274,236.397364466073,7.5233592,0.0128801,0.0197571,312.663522,0.001047,504.962273,98.22363639999999,90.92634470000002,99.0198382,102.12897699999999,2013,7,224.35,2,96.4696194,96.1051418,100.882112,90.1785886,92.776599,96.9309272,96.2069134,96.2804305,586.3298990000001,201.156433,109.15863999999999,327.20658199999997,96.7645727,536.446432,91.2662417,546.557712,110.84055000000001,625.955595,509.93356299999994,326.78718399999997,100.100749,
415,2013-08-01,9.66369934635225,30.0235552075621,59.3566778074175,79.5940775730813,119.709534310263,190.263603895269,241.978179437735,327.232467927366,7.5516286,0.0135368,0.022134900000000002,325.785176,0.0010655,512.588571,99.77333329999999,92.4327171,100.650063,102.477451,2013,8,222.29,3,99.3089872,95.9559679,99.581119,86.7956695,94.0499299,102.531671,99.2062162,98.8914796,581.9165869999999,164.442453,115.632385,319.607283,98.0926373,540.388112,91.9935114,582.227245,114.10289499999999,630.589029,523.609393,314.039287,100.982205,
416,2013-09-01,1.7691568644413,8.41550325842381,37.9127852253666,45.0719689420951,85.9396423547716,135.746449506029,170.227623959125,259.034353842723,6.8750124,0.0135079,0.0226009,324.840334,0.0010625,504.57,98.2022222,90.91754999999999,99.94139030000001,90.189758,2013,9,202.58,3,95.0851786,91.3878449,90.3876015,81.8004363,87.7378053,98.778461,94.89134,94.0727157,540.682811,160.477314,116.426531,269.03761,91.509188,522.534625,88.9834518,567.562681,109.24987200000001,622.841156,513.474148,306.144906,95.3781211,
417,2013-10-01,1.34043790902821,1.5013311701984,5.75984898560849,12.7633333244065,34.986530782379,56.3732048488678,57.1962147645159,95.246111197065,6.568540400000001,0.0131589,0.0220061,326.079107,0.001005,500.80636400000003,98.39590910000001,90.9270935,104.866643,104.775367,2013,10,201.5,3,102.72792600000001,101.742025,102.778378,96.34026,97.8012485,104.484802,102.785719,102.22187500000001,577.575914,221.537727,119.14386999999999,332.156661,102.005205,564.507613,93.7537895,570.389466,118.031147,617.6148430000001,516.649307,302.878966,104.054621,
418,2013-11-01,4.78873203050321,4.01663961675163,3.60021812083112,2.22537984575412,6.56390182396239,31.9590758188291,73.836199502589,129.497739018088,6.4760704,0.0127518,0.0206932,320.529801,0.009389,519.25,101.162,92.95944349999999,106.06819800000001,103.490814,2013,11,201.51,3,105.750158,103.950101,100.42186600000001,102.81939,99.0638058,108.478482,105.833941,105.37321,560.2937410000001,258.440296,121.969788,324.699027,103.322033,560.489808,96.9553876,517.2901469999999,121.50359699999998,628.110671,514.2966690000001,316.19597899999997,104.11583900000001,
419,2013-12-01,0.632294116004863,0.732256495841331,2.16135905626474,1.42378294762484,0.536896838715142,2.37817819419,13.3945316017477,39.9471964934692,6.6533486,0.012215,0.0196507,326.72366900000003,0.009785,529.4505,102.775,94.26300499999999,107.871742,101.772627,2013,12,199.43,4,108.64804899999999,111.72544099999999,102.233834,121.381024,122.601199,101.54697900000001,107.480495,108.436436,590.3999759999999,334.619379,125.39625900000001,311.290005,127.871174,568.075662,113.25155299999999,485.80725300000006,124.83318200000001,667.263152,511.79795299999995,311.13056,105.00419099999999,
420,2014-01-01,3.52467320647237,2.37876622956972,7.27827181044541,4.80475968850213,7.83152246846819,33.6840026451552,96.7079664188219,130.212945686754,6.739742,0.0124407,0.0198942,330.89404,0.009486,537.029545,103.33409099999999,95.3168559,95.2485355,100.2002,2014,1,213.02,1,97.6113405,101.54093700000001,98.5915778,107.470632,103.24462199999999,93.851301,97.687997,97.5892915,586.099923,550.59326,110.892244,323.829181,107.68256,539.108727,88.6471926,562.815656,112.152352,709.98521,506.488837,314.726997,98.3556345,94.02492860000001
421,2014-02-01,1.68885621159928,8.38985389594424,17.8030704519486,7.29517829805728,3.01593177929248,22.1861968265569,43.1574105715261,65.22801037229,6.9727664,0.0130263,0.020881599999999997,324.419396,0.0010073,554.4085,106.05850000000001,98.0897642,91.6458759,95.30308699999999,2014,2,219.03,1,93.5602943,98.2574646,91.8649843,107.454234,102.175861,88.8267283,93.71354,93.4715034,533.983892,589.162366,107.68612499999999,326.84828699999997,106.567859,530.5252849999999,84.1555297,536.8386830000001,107.497828,736.3166229999999,500.029205,319.986829,93.89239939999999,91.15546780000001
422,2014-03-01,2.23720261467365,5.08209415435392,5.40308725090085,15.0252093448195,31.2800166809222,78.8543882826541,128.113099669829,172.223449588746,7.1820128,0.0133483,0.0206664,302.450785,0.0010057,563.843333,107.92047600000001,99.28703,98.72352989999999,107.01445799999999,2014,3,227.45,1,105.885915,107.308181,105.167997,114.516992,117.37952,103.08092099999999,106.09611299999999,106.453564,593.741564,533.63658,115.40062499999999,397.250136,122.425043,561.815961,94.52492000000001,640.6275870000001,121.65957699999998,724.439209,505.858814,321.858439,103.10356300000001,101.4057
